status;post_user_112463368812803;112463368812803_1199688420090287;https://www.facebook.com/112463368812803/posts/1199688420090287;I get an email saying Sale upb to 50% off womens clothing  so I click on the link which takes me to 2 items  neither of which are discounted ????  http://www.tesco.com/direct/clothing-accessories/womens-sale/cat39370003.cat?pageViewType=grid&sortBy=6&imagePreset=imagePreset-portrait&catId=4294720107&icid=saleclothing_cta1_women;;;;;2016-10-01T15:46:20+0000;1475336780;2016-10-01 17:46:20;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199686703423792;https://www.facebook.com/112463368812803/posts/1199686703423792;Have you had any complaints about your 2l bottles of diet coke? 2 bottles bought in 2 weeks but both flat when first opened.;;;;;2016-10-01T15:43:47+0000;1475336627;2016-10-01 17:43:47;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199673056758490;https://www.facebook.com/112463368812803/posts/1199673056758490;DO NOT USE TESCO DIRECT.  Appalling  service  (if you can call it that)  totally incompetent.  Not once but twice in a week they have failed to deliver when delivery has been paid for a specific day.  No communication from them it has been ME doing all the phoning.  DO NOT USE TESCO DIRECT.;;;;;2016-10-01T15:27:45+0000;1475335665;2016-10-01 17:27:45;1;3;1;0;4;2;1;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199666613425801;https://www.facebook.com/112463368812803/posts/1199666613425801;This is a Tesco quote  shop online and collect your groceries here at a time that suits you  what it actually means  order and pay for you shopping online and we will take your money and supply you with what we have when we want. Yet again I m sat the Tesco Kingston Milton Keynes click and collect point waiting for my order because it s not there yet and the rude Tesco representative says he doesn t now when it will be so can we go and either park up or do something else for an hour. This happens on 75% of my click and collect orders  the reason I use the service is because I have a busy day and schedule the collection in. Not sure if it s time to use another supplier. I do shop in store when I can but hey. Not feeling the love at the moment.;;;;;2016-10-01T15:18:57+0000;1475335137;2016-10-01 17:18:57;0;6;0;0;6;6;1;5;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199652743427188;https://www.facebook.com/112463368812803/posts/1199652743427188;My mum bought a TV last week.  It was supposed to be delivered yesterday. It still hasn t arrived  despite me calling customer services twice. She waited in alone all day and has had the same treatment today.  This is a seriously shabby way to treat a pensioner.  I doubt that I will be shopping with you again if this is how you treat your customers.;;;;;2016-10-01T14:56:01+0000;1475333761;2016-10-01 16:56:01;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199618350097294;https://www.facebook.com/112463368812803/posts/1199618350097294;At your store in St. Neots today  they had a rock n roll band. My daughter has SPD and hates loud noises. Thanks to a very kind young man on the click and collect counter  Ryan  we was able to use the community room. Mollie-May  5  stayed in there with her younger brother  Elliott 3  and their dad whilst I did the shopping.   Thanks to this kind man my daughter remained calm and didn t get distressed. Thank you Ryan  you do a wonderful job and I hope Tesco appreciate your wonderful customer service skills 👍🏼;;;;;2016-10-01T14:05:49+0000;1475330749;2016-10-01 16:05:49;28;6;30;0;36;6;3;3;3;0;28;2;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199616013430861;https://www.facebook.com/112463368812803/posts/1199616013430861;Dear Tesco   Sadly I am writing this due to an incident that just happened at the Stalham Tesco in Norfolk.  I have never received such poor customer service in a Tesco until I moved to Stalham. Several times I have been in the store and asked a member of staff where a certain item might be  each time I was told they were out of stock and each time I have been about to leave the store when I see the item I was looking for had been placed by the door for promotional purposes  I assume. This is just laziness from the staff. However  the incident I am complaining about is unrelated other than by location.  I had just arrived and parked my car  I was walking towards the store when I heard a lady shouting in frustration. I could see a woman struggling to open the boot of her car to place a Zimmer frame in there. The person behind her had parked over their space and into hers. Now there were two trolley attendants only a few feet away from her and they ignored her completely. I could hear her from halfway across the carpark and seeing that no one was helping  I walked over and helped her to get the frame in her car. I went into the store and spoke to someone and informed them what happened. I do not feel satisfied with the response of  I will tell them  referring to the attendants.  As a customer  I expect good service whether I am in the car park  at the petrol station or on the store. It is unacceptable that your staff do not provide this service. As a staff member  customer service should be a top priority but on top of that  you are a human being and surely it should be nature to help someone who clearly needs it? I understand you can t change someone s natural instinct but it should be a heavy part of the training to be BOTHERED about the customers around you.   This store has tarred my opinion of Tesco which used to be very high. If there was another supermarket close by to my house  I would change without a second thought. I m sure the poor lady that was struggling today  would want to as well.;;;;;2016-10-01T14:02:20+0000;1475330540;2016-10-01 16:02:20;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199615370097592;https://www.facebook.com/112463368812803/posts/1199615370097592;Thanks to the very helpfull staff at the tesco southborough in Tunbridge wells. NOT!  I sent my partner and child to collect a click and collect parcel as I m not able too and they refused to hand it over as its in my name. He showed I d to prove he was who he was and had the item number and email from you to say it had arrived.  So now I have to walk a 20 min walk with an already upset child back up to the store to collect;;;;;2016-10-01T14:00:50+0000;1475330450;2016-10-01 16:00:50;1;5;1;0;6;5;3;2;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199614543431008;https://www.facebook.com/112463368812803/posts/1199614543431008;Hi Tesco Starting today (Saturday  1 October  2016)  The Sun newspaper includes a token which can be exchanged in Tesco stores for a sheet of 6 cards and a mini binder. My store didn t have the mini binder (Beckenham Elmers End  Superstore  Kent)  which did surprise me as its a very large store  Now stuck with 3 kids with a token each that couldn t get the cards  this store is the nearest to us  next one is approx 25minutes drive away  bit far to travel just to pick up these binder/cards;;;;;2016-10-01T13:59:09+0000;1475330349;2016-10-01 15:59:09;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199608606764935;https://www.facebook.com/112463368812803/posts/1199608606764935;Hi tesco I ve just picked up an order from Clifford bridge road tesco in Coventry and 2 lovely assistants myra and Jerome tried to help but as I d been waiting 45 mins and had 2 screaming kids in the car they said to contact when I got home - the problem is that I placed an order  number 4D39T74KT to be delivered to the store and I ve collected it but what is inside is not what I ordered :-/ the label on the box looks like it had been damaged and may have fell off my actual parcel and the delivery guys have just attached it to the first parcel they saw. They said they are unable to open any other parcels to check where my item actually is (completely understandable) but I want my items not sure what can be done?;;;;;2016-10-01T13:48:35+0000;1475329715;2016-10-01 15:48:35;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199597820099347;https://www.facebook.com/112463368812803/posts/1199597820099347;I have a reloadable gift card with a positive balance on it(checked on the automated telephone line) however my partner had a shock when she came to use it and it said it had no balance at St. Peter s Worcester superstore. Pretty embarrassing for her  can you help there s quite a lot on there which is going to waste;;;;;2016-10-01T13:30:26+0000;1475328626;2016-10-01 15:30:26;0;6;0;0;6;6;3;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199555156770280;https://www.facebook.com/112463368812803/posts/1199555156770280;I m currently sat in my car on the forecourt of your Dudley Tesco Extra petrol station waiting for the AA. I put unleaded in my diesel 😱 I want to use the hour wait wisely  and send the biggest thank you to the three ladies working in your PFS Kiosk. In particular  a huge thanks to Pauline. I realised £10 into fuelling that I was holding a green handle  not black. I grabbed my nearly-3 year old  ran into the kiosk  and explained what had happened. Whilst I called help  Pauline entertained my daughter  keeping her happy and chatty. When I had to run back out for my handbag  which I d left in panic in the car  she took Lilly into the office so I wouldn t have to carry her out in the pouring rain.  She offered us both a drink whilst we waited for my husband to fetch my daughter  and was really friendly and supportive. I honestly can t thank them enough for how helpful and kind they have been to us. Is it possible I could pay for some flowers or chocolates to be sent as a thank you and recognition for their help today?Thanks  Wendy x;;;;;2016-10-01T12:35:27+0000;1475325327;2016-10-01 14:35:27;2;2;2;0;4;2;1;1;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199552653437197;https://www.facebook.com/112463368812803/posts/1199552653437197;Hey Tesco  Any particular reason you re Twickenham branch is reluctant to change my US dollar travellers cheques back to U.K. Cash? Tried yesterday and was told the American Express website is down. Fair enough. Tried again today and spoke to the same member of staff. Told that the website is still down but if I come back on a week day she can phone through and get authorisation manually. Why didn t she try that yesterday when I was there on a week day! Not good enough Tesco  this is easy money for you  you get a fee and give away no product  so why are your staff making it hard for me?;;;;;2016-10-01T12:29:26+0000;1475324966;2016-10-01 14:29:26;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
