1419_9;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308747499754;0d808bb8f85884c7c5b1f394118c12b371ffb62b;0;tried chrome and firefox. no good. bored with this happening too often. you're going to be making an ocado shopper of me soon.;2016-11-09T21:16:56+0000;0
1419_10;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309446757235;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:28:02+0000;0
1419_11;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308792340875;764047596e7213cc43fe86c8c0faa705d03fa369;0;"Also down for me; was just checking out on the app when it crashed! Can't get on the website either.";2016-11-09T21:20:15+0000;0
1419_12;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309574880438;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:46:22+0000;0
1419_13;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308895063443;a205982dfc60d4639b7c21ab5bb9221ab7be9fa6;0;It's still down :-(;2016-11-09T21:36:07+0000;0
1419_14;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309440157070;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:26:47+0000;0
1419_15;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308749939815;df4d9df453fb72175df9e7787d8f85a679100ad6;0;down for me also;2016-11-09T21:17:23+0000;0
1419_16;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309540519579;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:42:24+0000;0
1419_17;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308831061843;e07a49f725bfc1cf5707531cf221970181393ac8;0;I cant get on either, tried via shopping app and website. Using phone via WiFi  and able to get on other websites including Facebook without a problem;2016-11-09T21:27:18+0000;0
1419_18;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308721379101;75f313d43dfc0f63a575f42b031be238168cb354;1;Wards doing their shopping tonight :);2016-11-09T21:11:42+0000;0
1419_19;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308725859213;3f7904d2f1116d17c2cf0f0e098669c942b99aed;1;Yes! Wards unite :);2016-11-09T21:12:18+0000;0
1419_20;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308701138595;3f7904d2f1116d17c2cf0f0e098669c942b99aed;0;down for me too..... is there an ETA?;2016-11-09T21:08:29+0000;0
1420_0;90229869376_10155421814934377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Can you tell me where I can get the battle of the somme poppy lapel pins. Tried the 2 local Sainsbury shops to me in Scotland and neither had these for sale. Are they an england only item ??;2016-11-09T20:34:17+0000;10155421814934377_10155421885859377;pageowner;0;Hi there, what's your local store? I'll have a look into this for you! Robbie;2016-11-09T20:57:19+0000;0
1420_1;90229869376_10155421814934377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Can you tell me where I can get the battle of the somme poppy lapel pins. Tried the 2 local Sainsbury shops to me in Scotland and neither had these for sale. Are they an england only item ??;2016-11-09T20:34:17+0000;10155421814934377_10155423586029377;pageowner;1;Hi Andrew, these are an online-only item. You can find them here: http://bit.ly/2eN5lJL Susanna;2016-11-10T08:43:05+0000;0
1420_2;90229869376_10155421814934377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Can you tell me where I can get the battle of the somme poppy lapel pins. Tried the 2 local Sainsbury shops to me in Scotland and neither had these for sale. Are they an england only item ??;2016-11-09T20:34:17+0000;10155421814934377_10155421890789377;d261ee1637cb5841d4f8a4fa8a44f68023f30dcd;0;Linlithgow. West Lothian. Scotland;2016-11-09T20:58:49+0000;0
1421_0;90229869376_10155421758684377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just been on line to place an order and when I select a delivery slot that say it will cost £3 for delivery when I select to book it it then says the cost is £7? Why is this? Needless to say I have not placed an order!;2016-11-09T20:20:14+0000;10155421758684377_10155421775889377;62444a6ac33c944232c0455e12f34889551484e6;0;It will change when you have put the minimum basket charge into your trolley...;2016-11-09T20:23:20+0000;0
1421_1;90229869376_10155421758684377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just been on line to place an order and when I select a delivery slot that say it will cost £3 for delivery when I select to book it it then says the cost is £7? Why is this? Needless to say I have not placed an order!;2016-11-09T20:20:14+0000;10155421758684377_10155421806814377;pageowner;0;Hi there, you'll only receive the delivery slot cost once you've spent £40 excluding delivery cost. Robbie;2016-11-09T20:32:31+0000;0
1422_0;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155421806639377;pageowner;0;Hi there, you can give us your complaint/question here. What can we help with Kelly? Robbie;2016-11-09T20:32:26+0000;0
1422_1;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155421887369377;pageowner;1;Thank you, I'm very sorry about this! Could you confirm the product here please - http://bit.ly/1qPbjes? Robbie;2016-11-09T20:57:55+0000;0
1422_2;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155422084704377;b94623ac4f31bfdcac6f32992367722d735bfef3;1;I'm afraid I cannot get to this page - keeps saying it is unavailable.;2016-11-09T22:07:43+0000;0
1422_3;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155423565114377;b94623ac4f31bfdcac6f32992367722d735bfef3;1;Managed to get onto page eventually.;2016-11-10T08:26:22+0000;0
1422_4;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155423686959377;pageowner;1;We'll make sure this is fed back to the relevant teams to be reviewed further. Can you DM your Nectar card number please? We'll pop a refund on for you. Megan.;2016-11-10T10:01:36+0000;0
1422_5;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155423692314377;b94623ac4f31bfdcac6f32992367722d735bfef3;1;Thankyou - I wasnt either expecting or looking for any kind of refund/compensation just wanted you to know that it doesn't meet the standard of the precious product stocked.;2016-11-10T10:03:59+0000;0
1422_6;90229869376_10155421758169377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Trying to find a way to contact someone regarding  your GF products.......Help please!!!;2016-11-09T20:20:04+0000;10155421758169377_10155421821974377;b94623ac4f31bfdcac6f32992367722d735bfef3;0;I wanted to pass on my concern about your own brand of GF Margherita Pizza (frozen). I have purchased this product regularly over last few years and enjoyed it. I purchased one last weekend (new minty green coloured packaging) it is a different pizza! Thin and horrible crispy base, less cheese and a strange tasting tomato sauce on the base. I won't be buying another one in a hurry - but I am disappointed as I used to enjoy the previous product. Why has it been messed about with so much?;2016-11-09T20:36:59+0000;0
1423_0;90229869376_10155421744304377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Good evening. I was most troubled by something I witnessed on a visit to your South Woodford branch this morning. You appear to no longer stock Golden Grahams.   All I wanted was a nice bowl of my favourite  cereal after I woke to the news that the US had voted for a narcissistic egomaniac. Cheers.;2016-11-09T20:14:41+0000;10155421744304377_10155421806434377;pageowner;0;Hi there, apologies! Could you confirm the product here please - http://bit.ly/1qPbjes? Robbie;2016-11-09T20:32:19+0000;0
1429_0;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155421672229377;2cf4736a47495fea71b41391edf072bca0a74f4c;1;Thanks for replying. It doesn't mention in the email that you can change your points from 9th Nov - that was my point.  I only knew that from a previous email you sent me last week so I searched for it. I eventually found it in the small print.;2016-11-09T19:53:11+0000;0
1429_1;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155421683439377;2cf4736a47495fea71b41391edf072bca0a74f4c;1;My email said the following. See, no mention of 9 Nov unless you search for it. ""  As you took part in last year's event, we're telling you first that you can beat the queues and exchange your Nectar points for Double Up vouchers from today, ready to spend between 16-22 November. Here's how you can get involved:   • Just pop down to your nearest participating store   • Head to the customer service desk and exchange your Nectar points for a £10, £20, £30 or £40 voucher     • Then come back between 16-22 November and you'll have twice as much to spend in one of seven departments "";2016-11-09T19:56:14+0000;0
1429_2;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155421760949377;62444a6ac33c944232c0455e12f34889551484e6;1;I really don't see the point in changing vouchers a week early anyway, more chance of losing them !   I picked up the leaflet in store today "" Guide to Nectar Double Up "" and it does have the information  quite clearly showing  ""  Did you know  you can beat the queues and pick up your voucher a week early between 9-15 November , to spend in the main event..;2016-11-09T20:21:03+0000;0
1429_3;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155421915114377;2cf4736a47495fea71b41391edf072bca0a74f4c;1;I thought you worked for Sainsbury's until I saw your latest comment!!  I wanted them to reply to me about the email they sent me. Thanks anyway.;2016-11-09T21:04:53+0000;0
1429_4;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155422067474377;pageowner;1;Hi Judy, your email says that you can get your Double Up vouchers from today, which is 9 November. I hope this helps, sorry it wasn't clear enough. Leigh;2016-11-09T22:02:19+0000;0
1429_5;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155422302064377;2cf4736a47495fea71b41391edf072bca0a74f4c;1;"You seem to have missed my point, Leigh. The email doesn't say that; you obviously INTENDED to say it because it says ""THEN come back between 16-22 November and you'll have twice as much to spend in one of seven departments"".  If I click on Find Out More link, tucked away under the three main points it mentions 9 November.";2016-11-09T22:45:36+0000;0
1429_6;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155423956779377;pageowner;1;Hey Judy, terribly sorry for the hassle, I've fed your concerns onto the relevant teams attention. Thanks for letting us know about this issue. Maclaine;2016-11-10T11:39:39+0000;0
1429_7;90229869376_10155421280504377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;On your website it says Double Up vouchers will be issued between 9 and 22 November. But the email doesn t mention it s from 9 November.;2016-11-09T18:40:06+0000;10155421280504377_10155423959729377;2cf4736a47495fea71b41391edf072bca0a74f4c;1;Thank you. I'm a proofreader and work for big organisations. So I tend to notice these things.;2016-11-10T11:41:32+0000;0
